date,AAPL,MSFT,GOOGL,AMZN,META,NVDA
2025-03-10,120.44338757680895,45.338814954156916,144.43680383385285,149.28308841977622,165.56266738398662,146.99146136978655
2025-03-11,123.44026993280035,46.492633299243295,147.90471948802505,150.19706874391034,169.06492515890343,150.70423554722103
2025-03-12,124.45907926215254,47.3297827043051,150.3636522254846,151.7408488253138,167.50771684726203,155.44776781234285
2025-03-13,123.49430339075474,46.878113966334666,152.83929116298836,153.93696708017174,167.91589878119916,154.74353742769085
2025-03-14,123.29177076906801,47.119365774527985,152.11727108177215,154.5756768349733,168.5179613849054,156.0962887294286
2025-03-17,124.0996508677531,47.63239849082067,153.8666473910366,155.28396565040248,173.85754983053053,157.03295729903368
2025-03-18,127.31981478666843,49.10928426417263,156.99043437979344,162.2091928779052,181.6520562906886,163.85641880568858
2025-03-19,126.57082786927938,48.64258458230374,159.7287120081136,163.9473465503051,180.23163590582774,164.10749298354636
2025-03-20,120.6426288861248,46.050773458482794,150.21529126825192,154.02429464926678,171.92088581008568,157.11964321668225
2025-03-21,122.54171618966308,47.16208086993966,152.3673763419478,155.0418474371861,175.06196076160424,157.21895309383248
2025-03-24,120.71772431901952,45.72515659418371,150.39041164633505,148.8401129738166,169.02212640667426,153.8617095132919
2025-03-25,126.22068274459546,48.91771783361677,156.60053281353362,157.75734285992434,174.56339698338437,161.69354476445523
2025-03-26,123.01143708550501,46.60886334520591,152.55696260339928,154.63245768993374,168.0754359413849,154.7677755633785
2025-03-27,119.52513567653509,45.407519429776585,147.86220178229942,153.70724192574866,162.0644310627511,153.3040825725054
2025-03-28,121.4299131512187,46.103074049099156,147.19876966705124,154.9367141325516,163.09075093804267,152.40679056578176
2025-03-31,120.24960913886846,46.3874028055495,145.51515849115015,153.35690594305493,161.65340730040057,147.02470726970256
2025-04-01,115.95650628072794,46.328091685592945,140.93662490764447,147.62135694816925,159.40977924377964,141.16681012530435
2025-04-02,119.87702941598606,46.9287065802517,146.64887489125476,151.7844397761988,168.00339202669016,144.77541603178142
2025-04-03,124.29398572385948,49.06933300361614,154.48567973503754,157.38782994904034,176.7326876179417,151.34845201687338
2025-04-04,124.41977515096545,49.17938771805882,153.34404501548946,156.319392070666,176.51986965040177,151.31588476122758
2025-04-07,122.5033259798824,49.09722244954626,153.97593935902012,155.82443028493645,181.62514967476702,152.54122243482223
2025-04-08,120.73340218864242,47.6571319257094,151.46921663343653,151.80567299982292,178.44164950643625,145.58351839445555
2025-04-09,126.8110669704019,50.3709779117521,160.2426892970051,159.15223858444003,184.42480679193275,149.35740643087277
2025-04-10,130.9703692642504,50.166491267204805,164.4208669439687,158.94284138465744,187.72460375103384,152.736858001513
2025-04-11,127.41161347370296,48.68359565237075,163.4683255690151,156.30222076877084,185.2010508808298,151.66070071143952
2025-04-14,131.19845998085083,50.698685132958865,170.43450943492027,164.53450790968805,191.33749630085512,152.71871827274458
2025-04-15,130.03122066526012,51.01168169075401,170.388910533786,162.45601509961952,193.8360902259744,152.3072969799873
2025-04-16,130.28289050462175,50.289303110994375,168.24122636473317,159.3586651260343,192.34925387169514,152.861563295419
2025-04-17,133.60113444992365,50.28512493902475,169.31860607987574,161.76309500184485,193.9709768174238,153.49498370940339
2025-04-18,128.2252769673447,48.37923202534869,161.4157338445041,155.94173134665533,185.78344499416312,149.90377688531441
2025-04-21,130.85198712669265,48.37420965249858,164.1237928253127,156.2718511465474,188.87722494994884,151.17698957306033
2025-04-22,125.47459712954586,46.586903816282145,154.73988693013823,148.81797396255024,180.25848661964818,146.81067304467547
2025-04-23,126.70000812649951,45.23709125731609,147.20129197252663,143.95245935576975,169.58829432281715,143.5213902281849
2025-04-24,122.7119148170004,44.5999255467959,140.27896054980377,137.94028643504478,164.7911488506476,138.54110435502963
2025-04-25,118.74887628881869,42.96245200383251,136.34205407447007,133.48182365334566,159.48556318060042,131.29574040390543
2025-04-28,117.29324441967974,43.09924089030661,133.73985652850791,134.4375416573085,160.82634913347752,131.24559678847874
2025-04-29,111.92066882777037,40.62383252894545,124.69784192978406,128.45370214792823,149.74609647515646,122.89170931020107
2025-04-30,107.91215923361597,38.73550804282761,120.48623185172606,123.94175575277275,142.4376640741358,113.46296562607576
2025-05-01,107.88846150690206,39.33679872844378,123.4030090765829,128.78935696468193,144.213884432864,114.78353856973227
2025-05-02,108.57515915888585,40.20025734506723,123.18558159758864,130.08206665778553,146.2726133139392,115.18181796242459
2025-05-05,109.98067207511389,40.41558872466205,124.13932091994427,129.4232616222114,145.542088509613,117.35077887464918
2025-05-06,107.08164992033716,38.093257683084275,119.72343737211071,127.28835007103324,141.18307308904784,114.19452022471341
2025-05-07,106.27351559654026,37.868834052845656,119.77945299410393,125.46763273325953,139.24959381790856,110.97635964722963
2025-05-08,100.18309035740671,36.04864335240415,117.855281023788,120.69382811491653,134.79692674674513,106.4349838024966
2025-05-09,99.8388555298116,36.67383167386048,120.6710080072529,124.03282416179036,136.85589976459417,106.54809528523018
2025-05-12,96.75206660118478,36.33910454346999,116.29794424278359,121.87076822333668,134.23304916677944,105.58382673687163
2025-05-13,98.51675884003069,37.29056414352934,116.44197180552976,120.27711781319861,137.66866720766194,108.36555234126291
2025-05-14,98.85976637197132,36.50508753329821,115.28007126788144,119.3465541748627,138.5789817569798,106.29728340582409
2025-05-15,96.69260255124222,35.196317835402304,111.1974273275246,119.09563181784063,133.46692872794142,100.28238269344278
2025-05-16,93.57771130965526,34.061279843818774,107.3644965102513,113.82214716280036,132.50453463871054,97.93829696971311
2025-05-19,95.98049969693652,34.850843054707845,110.43258717784745,116.26231048999192,136.27903367317822,100.8395176824917
2025-05-20,97.16509631368048,34.392288345759006,110.19743294584556,116.05391394022683,134.2808935036788,99.11553083616099
2025-05-21,93.9963492622161,33.61571093677176,108.98011428287863,116.24744319693094,133.29882817999408,94.52391165381823
2025-05-22,93.00329043952385,33.0650156504454,106.95680662556823,114.22634514819197,131.12095047321813,94.61598906809317
2025-05-23,96.8208889078633,34.30464409948677,107.56012298110113,119.20077072255444,134.12294705251037,98.24369186598155
2025-05-26,96.02409808369711,32.77714356547177,105.56412889915372,115.47424976952409,129.04881370641766,94.98429475617807
2025-05-27,94.55857594397857,32.56211833864084,106.65476387523434,115.68074804514347,126.4601361690554,95.8898925374589
2025-05-28,93.95059342831323,31.980211270128216,103.43119161257096,116.5766403296644,124.45609547396796,94.29806093237016
2025-05-29,96.24707298739976,32.34091229153758,105.76276845792964,122.29255060318252,129.74544985450885,96.95965265732983
2025-05-30,97.77013363739042,32.89646121924746,108.26520271548632,123.35565074158235,132.28061109673666,99.24240461932673
2025-06-02,96.77549075638228,33.11982860675963,105.09230702913241,121.99716031653534,130.66354583403228,99.84979352122599
2025-06-03,102.3491855066754,34.55419131978602,110.55989629480845,127.38438825263441,138.56395384414108,102.97938984219917
2025-06-04,105.12457020301909,33.9777776720471,113.7844566630719,128.60297028190737,136.82578976790123,100.25605413277037
2025-06-05,104.85170091501965,34.19418955742462,112.80399922238598,126.5979794794069,135.89607953663244,100.14758406454209
2025-06-06,103.68494767105946,33.1662593031917,109.07312478278224,122.92807914744903,134.70771857060598,97.76250752304455
2025-06-09,109.13258023756987,34.06211209804995,113.49474821536268,127.59617174481531,136.9385979523598,100.18955380094661
2025-06-10,117.04644821980403,37.03852907171674,122.75837154291875,138.41050857106643,147.89750966396437,108.85223124515693
2025-06-11,106.16627676613876,33.26820477886922,112.77070215745498,127.57601491029979,135.89969627385588,98.70656835662245
2025-06-12,103.18495649839043,33.11873580588898,112.37844731869797,127.35056692359083,133.00382347338197,98.83147506849465
2025-06-13,104.22461543296664,33.57650107807498,110.79523019871466,128.99569654828915,135.4043355385216,99.98049995081163
2025-06-16,100.14011763272231,32.12243087402442,106.46361470916956,126.50123291132643,133.54959665015582,95.91868472433842
2025-06-17,98.54733030408482,31.538621912168775,102.9140955096254,120.29810565218098,127.15185531913811,93.06170986640949
2025-06-18,92.67447880222967,30.401933863398888,96.91864981686011,115.78426355872573,121.08452809500025,86.69168579354375
2025-06-19,91.12648663221609,29.889005030207827,98.33980415451353,113.83132701666305,122.20427180873281,85.82680023853251
2025-06-20,87.58499142458366,27.78862589635193,94.37331358268342,105.27557252077236,116.29611133173337,82.81315778401549
2025-06-23,83.19809362131933,26.560193544231037,91.21603082346473,98.92592168429418,112.131634918713,80.182315625508
2025-06-24,84.5309660253079,26.72542687088253,90.17326101029195,100.41035371515264,112.25676308686636,80.65960064500281
2025-06-25,87.69913198265435,27.938230579400592,91.90231509372863,104.56603969063825,116.45498411504282,85.06467505386831
2025-06-26,88.19931042815112,27.690385484689546,89.92028977683873,107.19573420004423,113.99871611678516,84.3562571888157
2025-06-27,88.52006420270591,27.79423935484346,90.2044312773746,106.34069828633687,117.89567787374342,84.6516075613531
2025-06-30,87.21685509056607,27.351344830400866,87.54351685046608,105.05010950560099,116.10599853895724,85.0627262473945
2025-07-01,84.77989728695862,27.392581903566693,85.13739577062506,104.04676987420754,115.60137192941487,83.50238791531986
2025-07-02,82.49334708300836,25.94538327052519,82.3577234836807,100.29964135133702,111.81705756268978,80.87006316529063
2025-07-03,80.9709813374861,25.035807143334665,77.35786209339287,98.38054547739662,107.35577492441041,79.14748629735058
2025-07-04,81.94065262914557,25.066818069320473,78.88390883274685,96.9994230906168,107.2834213299765,79.7870608894084
2025-07-07,83.97949245152451,26.52294314126334,83.52657026464456,100.33570179019151,111.36175488703945,83.50071615744041
2025-07-08,82.24455914686096,25.65351104168855,80.27954454529969,96.7321831938855,104.14119357786834,80.30346333476213
2025-07-09,85.2917206418306,26.46401439323094,82.62924669981675,97.19832957542187,107.46666911206691,82.91277525293891
2025-07-10,88.30998881027216,27.860501723412085,86.60302963410656,103.07097214490797,113.73485879662839,87.47721795458733
2025-07-11,84.47500757240316,26.657686362058108,83.57148622918021,98.37475445696131,110.20095202321063,84.63736682143991
2025-07-14,86.33285858561823,27.63725525344895,85.27076623058234,100.59857876145301,111.92783743240746,86.57819892220888
2025-07-15,85.8334861121709,27.01712004734645,85.04609855367636,98.64304853957947,111.77580235136912,85.59910044965054
2025-07-16,81.53594494221463,25.948167553269275,80.8902778522091,93.8297377091176,109.07432894898244,82.87181395288931
2025-07-17,79.97428014145417,26.191095240612803,79.20939349976118,91.20106144342338,108.92116361440132,81.70062052018623
2025-07-18,79.59511497386568,26.146716427453466,77.48151490687472,88.96479359188942,108.28216101597417,81.05344827453996
2025-07-21,74.64839175912782,25.52022807134945,74.80813356732958,86.00854209956388,102.67119450909657,77.43988618652132
2025-07-22,73.31749716737008,25.215483501539964,75.52204245933318,84.33967046746307,102.14964562703499,75.16597306438545
2025-07-23,71.0701862761056,24.95063588239144,73.98003993352074,81.39654650944436,103.33117934860529,73.87030480979982
2025-07-24,72.06504078547881,25.893700906995615,75.01856488534452,82.74579661217481,106.24024896570758,76.19426842356015
2025-07-25,72.28627854783831,26.046336163040152,74.94282738862324,82.30604482676466,103.94319063213679,76.51597653113238
2025-07-28,72.56163106222195,25.261775520349474,75.58737976408871,81.27591373114477,103.09227903252021,75.20818885266287
2025-07-29,71.130474692868,24.490725290734733,71.4469696912781,77.4668572365285,102.86475622771461,72.1016579861884
2025-07-30,69.10264668208539,24.03957769714358,68.85587661430445,76.98920683111156,100.28121589897117,70.63969000076568
2025-07-31,71.69045975029431,24.40408273112682,71.57895618155443,77.68799919374302,102.9840014857343,72.29373515299041
2025-08-01,68.55329819835241,23.699886798309752,69.32990106158191,75.04141155069968,99.48570876653588,69.82241097597756
2025-08-04,67.29647447985701,22.09304946837954,65.31452706336417,70.76989769286251,96.91806316436077,65.17546724242342
2025-08-05,67.9571137484399,22.56888181339637,66.70716518134631,70.76516818782204,97.71531114050629,64.01579790936816
2025-08-06,66.26818546996518,21.59314978095396,65.54722753399147,67.7028631376127,95.71269821363163,61.61925404972699
2025-08-07,68.8092050562877,22.583007080077426,68.91457065188145,69.10219331889637,100.5619950632088,62.347038776068786
2025-08-08,67.01186234712834,22.430946821014107,68.7425118007838,68.9070742670816,99.39303437624031,61.560389163862105
2025-08-11,67.95101586675175,22.64898755176349,69.9808616922354,67.98077707292887,99.94682534736809,60.92735436452874
2025-08-12,70.53668343311624,23.692646731115925,73.79789694762603,69.16099786908369,103.70733512754026,63.94041919352661
2025-08-13,69.5734765063117,23.341191389769865,72.12735647898718,68.0371922558701,101.1646659753495,62.64661135787543
2025-08-14,69.14846324614456,23.766389421908144,73.68659313855642,69.38627688270665,100.85424485340286,62.025228596395166
2025-08-15,70.38561415311469,23.898326156944755,75.10518178016716,69.37847365777532,103.07918900476076,64.0005991582971
2025-08-18,70.41607040168539,24.395358732055133,78.59013100644489,69.8740192431019,104.89576410214426,66.36411990216926
2025-08-19,74.53321892656011,25.7387252271994,85.2917742901247,73.53593201313807,111.81145316186272,70.86114908455059
2025-08-20,76.13626560524752,26.007549628658712,87.97958445077319,78.62005593246626,114.58018488240793,72.07471106785907
2025-08-21,74.53446948243477,25.35788167430454,86.35418207859172,78.9539176469827,114.29762657832153,70.62531885262698
2025-08-22,77.14937473685102,25.694346065953443,90.26331558072681,82.86189934740905,114.80501526038638,72.40316212494129
2025-08-25,78.09358611779498,25.90557950898929,92.83421969137436,83.93925862438653,117.80883127472308,72.75382828493822
2025-08-26,79.8711525023694,26.72346650051262,94.01264322361175,84.72545998667543,122.22640701112941,72.76537224039939
2025-08-27,83.59719199628927,27.425843168044512,96.33046847209063,87.49140931206357,124.4918176529462,74.43288566818886
2025-08-28,83.85309035387255,28.122126782039743,98.50253816128901,90.67880458601081,127.49781603461602,76.7103554735407
2025-08-29,84.61232342512668,28.802236747584708,100.99611521001681,92.73696188520705,131.54446038158477,79.34115346562967
2025-09-01,83.3195922731881,29.033085611662006,100.84669978710721,91.00554112648155,130.45753497587287,77.15269312421606
2025-09-02,84.15917397559514,29.18706021828852,104.21138487505006,90.82241643927948,133.32501397985808,80.35223539069295
2025-09-03,82.7806061985886,28.627204132316376,103.46168985278898,89.85796463360028,131.86118453326827,79.87275714805654
2025-09-04,82.46678272875423,28.72248474074172,104.50401034624662,90.72640831176878,136.6304639357738,81.093044462266
2025-09-05,83.88745875939037,28.970353574289287,103.96110187509409,93.73861700297437,136.18277519233487,82.63165416839293
2025-09-08,87.03389071463393,29.62350769701988,104.80514736465926,96.52807851331909,137.1756260533889,84.08442014259234
2025-09-09,84.5764922295368,28.90480735129495,99.60772413935746,94.35064344187222,131.85952353725742,83.0185259230457
2025-09-10,82.01250172266852,27.678243205748075,98.07585901782994,91.41644107586262,127.51794691891456,81.05246708963075
2025-09-11,77.85530022778681,26.276437449604483,95.43717926665438,88.6091498523468,120.84095700167465,77.43533317835563
2025-09-12,82.5508423765066,27.395997028340506,100.77927703421834,91.30033508897438,125.6053255979817,81.29289619292719
2025-09-15,80.15397059926201,26.520098798993203,97.3975848197622,88.09510539633358,122.22146906645901,79.28710032842247
2025-09-16,76.55367975992388,25.78484397973117,96.00399510401897,85.3929850817058,117.63093871172634,76.93322850350745
2025-09-17,73.45470431984278,25.524611284900967,93.69182079112835,82.43740583966023,114.29413503353378,74.41264888327356
2025-09-18,73.10723573332454,25.540780117296073,92.20030039936744,82.09981158911613,113.9487933427958,72.48478367215002
2025-09-19,73.04775222536112,25.490649736131914,92.28613405126849,83.31587794039318,111.99657701911319,72.0098987223308
2025-09-22,74.35125499415321,26.71563383570175,94.12752193353371,85.54337331346889,112.91099191187494,71.9704621825973
2025-09-23,73.39674985747861,26.167477496281794,92.0138674698396,83.83334826538918,111.9404959152702,71.46108608645949
2025-09-24,74.22360617589612,26.84341762974426,93.60472757591648,87.21663055071922,113.55997810471312,73.05125550980331
2025-09-25,72.32629971908557,26.094132062570452,90.7105810857484,84.60396795179311,112.36108649820078,70.72689537079985
2025-09-26,71.57375839469435,26.461470953414672,89.75684225885095,85.92259291649373,112.48090939728621,71.27201475603107
2025-09-29,72.57542121981766,26.24743875078202,89.26200694450596,86.61585195083133,113.43020511486996,69.26026487234309
2025-09-30,74.19007686938096,26.547224598824336,88.34016857582198,88.53114602940579,114.12882015345178,70.68110276671081
2025-10-01,73.84792621522007,26.98331460002571,87.48006452472609,91.59049226256975,118.06718919077548,72.56267980707993
2025-10-02,74.68907197402582,26.856898528402283,85.47432422351761,93.04546518336502,119.37855736654865,72.29680966604296
2025-10-03,71.73685064011187,26.721054511390328,82.33196423602553,91.81164935884803,116.11851103430773,69.80608704541558
2025-10-06,71.76378281198447,26.0254468945124,80.7152340526709,88.1646790915048,111.80050482292778,70.70847368251617
2025-10-07,71.1071800761356,25.961642647501904,81.73155277730434,87.71591292124377,112.3068296443668,70.80623602521354
2025-10-08,70.274011363903,25.24723831190808,80.9450129923451,85.8611516636154,110.7788822984473,70.97249517154184
2025-10-09,70.34106317448311,25.701325844024435,82.92901811512714,90.11836983902307,110.66997711276207,72.60838463978769
2025-10-10,68.58650255398783,25.235808079362904,81.27857588914631,89.89587398909526,108.84335590714849,72.2172696889575
2025-10-13,66.94561303371822,24.34237695703323,80.06143947878144,87.57962590595851,105.65901207639172,71.16021375283499
2025-10-14,67.8635373974685,25.197082431643004,81.25579835274745,90.05745628312603,108.03001232905065,73.28520703823375
2025-10-15,65.62295895528702,24.02870307634043,78.36191015859758,86.74477274976154,102.1409283827964,69.16896071020146
2025-10-16,65.78430653761565,23.749651086917915,78.64945807205055,86.40493884598607,101.57076254540127,68.20915011078259
2025-10-17,67.82097273758552,24.669281568634858,81.19640954665482,89.29638535638013,107.13303538606782,71.47190747971646
2025-10-20,67.52777667582299,24.729778708190878,81.90089451121914,90.69828478529678,108.68005621471029,70.81258933685871
2025-10-21,66.44270723104793,25.063958412356445,83.14597302720317,90.68652302026746,109.28871391248758,71.26591727353929
2025-10-22,66.55276826316005,26.19622701908504,85.86834015833543,91.80138603116565,109.9078147822905,73.08676107004473
2025-10-23,67.70749414183186,26.21142725268734,85.32343596705326,92.98403096474146,110.03436796313626,73.81016388097012
2025-10-24,67.77686326895646,26.203209336054194,83.80051645595802,90.88839774126401,109.19306532577602,73.75961729487804
2025-10-27,67.01209726924296,26.309112088620957,82.76554255766119,87.6943402419874,107.85259794945021,74.58491700245055
2025-10-28,66.79143704532159,26.331560586722436,82.94408890350175,88.9522172948063,107.94556593388174,75.7946467416313
2025-10-29,61.59259459126846,24.938751271713596,80.35902540948695,84.4514007634404,102.78736645631612,71.17311433998171
2025-10-30,64.82115819617982,26.073912118193736,83.29407570485805,86.68644670754621,105.74765690669614,72.33430375766208
2025-10-31,62.82984108254863,25.16446913674899,79.19702285149594,83.94289272925678,102.04020732888335,69.0468163715233
2025-11-03,60.10172434153434,23.221460474273982,73.00861316040664,79.37173718236448,96.60246264381982,65.62740717638684
2025-11-04,58.544312868470335,22.49616923985914,72.54868675235231,77.01530359470571,94.06310030352044,65.99565255146001
2025-11-05,59.85313265183804,23.025168624645417,73.8418831567793,78.29666303869955,95.5191286799709,66.44611429068566
2025-11-06,64.14773261787346,24.395328490471265,78.79145375878329,81.7346225993695,100.49382244979812,70.99368822191296
2025-11-07,62.35645535221926,24.533500956682637,77.16633382717606,81.83203788924158,98.5695756914225,69.67265161933818
2025-11-10,65.0092447809818,24.81123913055506,78.72477491836915,84.84673198763902,100.85606138027454,70.96300576521547
2025-11-11,66.5236856176506,25.60534982335666,79.79238837482205,86.34496086374222,103.98288436363006,73.08038649015755
2025-11-12,64.28504344172929,25.228341231354417,76.23410226621654,83.50862423153858,99.48826310206118,71.98573848233644
2025-11-13,65.61679552551432,25.76338536976162,74.48221770923323,83.80854784618977,98.22778213939289,70.89279742865607
2025-11-14,68.27932775148412,26.365201158211164,77.61626258766616,84.12217520949335,100.48903350736266,72.46294746160294
2025-11-17,67.69899692736243,26.13136011810415,77.12497177761122,84.14654799722786,100.02440636844605,71.73444939522052
2025-11-18,64.79616630978924,25.403982066402925,72.85144837263319,82.48456264281094,94.20758602793823,68.42624663793664
2025-11-19,68.24146727365058,26.756938787526387,76.8623467750342,87.54829170068187,99.45774622256654,72.42327066282004
2025-11-20,68.27931453848774,27.123227641723563,78.1871691321226,87.3811186598926,100.54944595052922,71.45620875833288
2025-11-21,66.13850841245234,26.610379450050154,78.27699031660468,86.13846705682212,100.79813202765948,69.61833865050497
2025-11-24,65.08391518849106,26.184498773196285,77.46540335976927,84.80511078376892,98.0002333588921,69.09903851942448
2025-11-25,62.50421877309469,25.906352058102573,75.84042756721279,83.24203496816241,97.0439678402027,67.55196777086935
2025-11-26,63.43375328969984,25.81552494647692,74.37047906199568,81.67406729954185,96.8527126020389,66.3422573976801
2025-11-27,65.02347885792864,26.11162217966736,75.86358690550938,83.20612849347883,99.19613127000794,67.95286749538735
2025-11-28,64.57946040331572,26.186169705121685,75.19025259549005,82.94193902630444,99.78949418007011,67.7824555521524
2025-12-01,66.40538935672605,26.900679997240623,74.68160300539463,85.07438763111368,101.03121128470029,70.01854040027673
2025-12-02,66.96161786882227,27.93561088463751,75.56310477437705,84.40911681417698,101.2053083338037,70.31193125542326
2025-12-03,64.93383548105871,27.138256316181348,73.14226258674287,83.02941217883568,99.3407401187973,69.48294599711153
2025-12-04,65.8547156737065,27.515960227078658,74.32892861892229,85.70448904243459,104.11567969628423,71.17277519536133
2025-12-05,65.86772552790846,27.157239341068134,73.31150527064544,83.66642330245237,102.65074351775259,71.75472014860811
2025-12-08,64.72566207794837,27.377581124786655,73.89463981477637,82.90193369596179,99.72503006359305,73.15657140499977
2025-12-09,64.86469669089881,27.349262445366413,74.39599042612845,81.39829372927696,99.15124769327765,71.3597888245639
2025-12-10,64.97690099514224,27.24931807118921,74.02916555229938,80.36712463915381,99.98884557060661,72.60959156808285
2025-12-11,66.24402050790953,27.63254187378606,73.62181052672896,80.15811589741675,100.39685935596441,71.66012887819348
2025-12-12,66.80166099913404,27.110769944140866,72.57288139107726,80.8734360567524,103.87364943135834,71.66885719753587
2025-12-15,65.90200876659257,27.14463339459362,71.2379704222063,79.04281834288223,104.2886191254367,70.71261999044206
2025-12-16,65.77451049914418,26.705552177372642,70.23307358687057,77.63159525389432,101.60451927584609,69.33931497079938
2025-12-17,67.25491265978847,26.862096491833743,70.48401431888955,77.86597994581483,105.00370931258239,70.06672352516112
2025-12-18,65.19957269842162,25.949801937666546,65.6527552940485,74.76896763026414,101.79787374504605,68.98977011953346
2025-12-19,62.473663263408575,24.48410254265352,64.42926719250461,72.90723822132145,98.43485057870677,66.55746555655648
2025-12-22,65.44215556329924,25.42082360936533,66.21487180306926,76.0038409167252,102.68473613858366,68.55054441578689
2025-12-23,68.84861686295852,25.936290838034083,67.98014069525136,78.6465128261974,106.44406529711449,70.15699201746706
2025-12-24,70.02940659352195,26.797854375591218,68.2953510839256,79.37865014224536,105.8591203288928,70.74157981088942
2025-12-25,68.58349595290117,26.304941969087874,67.78200683777357,76.90618548065054,104.33125482498873,70.1650281915731
2025-12-26,68.3148193735629,26.72747942203786,67.96353795787002,79.7052324834235,104.62948189390025,69.92887520301622
2025-12-29,66.1888818021277,26.575003167285022,65.44826548052694,77.69821794916196,102.60024419713557,69.7889411944192
2025-12-30,67.98553740193839,26.518956242501336,67.69877540972404,81.4861464794361,107.28375657359332,72.2658221302522
2025-12-31,68.60825512131278,25.645861469258012,65.6976322402798,81.21371809312154,105.0770532945021,70.10992977988114
2026-01-01,69.05155830869938,25.563076801675138,68.20529733796425,82.12340643248199,108.19975725853661,71.73570864211668
2026-01-02,70.20395568263562,24.909422904978403,68.54950602088658,81.84004438681983,106.58720436437135,71.84467809702643
2026-01-05,68.53502634619167,24.411102734031136,67.54875466694624,79.68599206159773,107.26366602462079,71.31724845948307
2026-01-06,67.67969676842148,24.826094025373134,66.68755620539434,79.07531618634212,107.6710689537726,69.82979471710945
2026-01-07,69.79514180471492,25.480055084840913,68.80570700106749,80.13940041518329,108.08556892883485,72.80530359017763
2026-01-08,67.54401337236776,24.99437532007238,66.27557343452429,77.99609856700225,101.26521038682053,69.52613734071282
2026-01-09,67.56311249673341,25.08857589881976,68.06340128411837,80.6645655332238,103.12020560108306,71.46341463284077
2026-01-12,66.15837676209063,25.09265498694661,68.11965268715208,81.02446478240947,102.82103883532616,69.92937050704596
2026-01-13,65.670167588024,24.968438135572057,67.44535395946689,81.85519398148044,100.87456532848044,68.98080032584222
2026-01-14,64.86534566777787,25.62108514227319,69.21006306788533,81.34605435331042,98.54744929795797,69.52679628213454
2026-01-15,66.90228784085312,27.324074798348036,70.16802985950233,84.45182731286394,102.25108397052978,73.59908268196989
2026-01-16,67.40647333367653,28.317928225054263,72.39733047487078,84.75438861171672,102.10688872393696,76.46182502535197
2026-01-19,64.8419651630117,27.441051999654174,69.76109301345674,80.15926857184769,100.89505912346756,74.71528940116157
2026-01-20,64.5401134564662,26.80184745247024,69.41075737655629,78.0997196075623,99.89719596167424,72.95331195853795
2026-01-21,67.45925077792477,28.068378707695878,70.67021034297568,80.96531322013045,104.97212565902072,76.40312373208475
2026-01-22,68.07373092792261,28.658079010400417,70.39952678458828,79.0464849111572,104.12688102544824,75.69501940392954
2026-01-23,62.793807483581475,27.074830123768116,65.32338265202287,74.18530303226626,94.62154473907333,68.82341892422916
2026-01-26,62.972338721006096,26.734300099977894,65.51357853038982,73.23366989912856,96.22760037538481,71.3814711088565
2026-01-27,59.857893065644376,25.68953238504151,65.60641855422341,70.96819087150112,94.04018708149133,70.67947454411537
2026-01-28,59.15586418407719,25.543890949737495,64.65969145283617,69.99551897391773,93.92697153532494,70.39460169876858
2026-01-29,60.674544985834565,25.470216450551646,65.79994461803214,70.11074128030944,95.4352221496515,71.7958571915693
2026-01-30,63.63929792368801,26.63098474371669,68.44143907211159,73.86223235771762,96.53346983112364,75.26756781064852
2026-02-02,63.043225266937874,26.60943318173826,66.34311038260176,72.1878737125936,95.08538165645132,73.87476978631244
2026-02-03,69.4963081749927,28.90672319179958,71.56126990654063,78.83824445263865,103.04066937330809,81.50694573699194
2026-02-04,70.29709567472628,28.246116775522722,70.4798177490301,78.4040769555827,102.80872925185645,81.72758931281864
2026-02-05,68.07645796262453,27.350560055828733,68.7789675848603,73.47945914565936,97.29420247183671,79.0700528510927
2026-02-06,69.84381114057973,27.48366595610073,69.2458687247092,73.3780819137314,97.85062767203037,79.55556808923471
2026-02-09,68.13883206327348,26.809965174806045,69.43231621290795,71.48540061833496,96.23157685634219,77.33126567745576
2026-02-10,63.68957234904131,25.17710068299642,66.37127083437623,69.11795246756405,89.71974108192289,73.24672551757638
2026-02-11,64.02724958128974,24.826027563256922,65.78258316594456,69.83128665285979,89.50679628524185,71.95239800545174
2026-02-12,62.86278308194222,24.40518197097284,63.13957061581028,68.35776104297939,87.29662219954677,70.77324600202726
2026-02-13,63.36050725909804,24.989864121606622,63.185881219722575,68.02280893199327,84.82479386004627,71.56339996062036
2026-02-16,62.38541940775508,25.024704808801612,64.18354673070652,67.79346881277174,86.10584784949992,71.75980420492071
2026-02-17,62.18533703764065,24.65952613862367,63.53731845806081,68.05616978142405,84.63850496173634,71.30157975201544
2026-02-18,61.14451871300404,23.989324913234768,63.70878433306368,68.62945650928204,82.4132066547887,71.36668792038668
2026-02-19,61.73805329723958,24.061517979302742,64.74242785913518,69.89465911246984,83.77450640171327,72.2947908388954
2026-02-20,62.7495434972144,24.373041480556047,65.50898335912953,72.15166855795022,83.9851093058506,74.2598106688924
2026-02-23,65.61146373252653,24.995571142512286,68.87744842549255,74.7232424020722,85.504976704171,76.09317580617822
2026-02-24,66.29635352690728,25.55485499079941,70.73003879060792,76.04547788256083,90.25469261354591,78.18155575943845
2026-02-25,68.07515607313438,26.70432727400887,71.44082152937725,78.00971152830465,94.3785594273949,82.30196295639006
2026-02-26,66.84902458224433,25.830285568692084,69.41846958178795,76.91801448814611,91.39498421194874,78.27522486674864
